1688097003.007777,-0.974686,0.018921,-0.021759
1688097003.017717,-0.987122,0.011078,-0.025024
1688097003.027657,-0.998260,0.006195,-0.016098
1688097003.037596,-1.007004,0.005234,0.005432
1688097003.047536,-1.016647,0.013474,0.015137
1688097003.057476,-1.007172,0.025116,0.007965
1688097003.067416,-0.994354,0.033081,-0.005569
1688097003.077356,-0.993103,0.035980,-0.017532
1688097003.087296,-0.996445,0.033249,-0.015274
1688097003.097236,-0.989853,0.029572,-0.010620
1688097003.107176,-0.977631,0.032822,-0.004868
1688097003.117115,-0.972290,0.033813,-0.004562
1688097003.127055,-0.976990,0.021851,-0.009628
1688097003.136995,-0.988190,0.018829,-0.016281
1688097003.146935,-1.007584,0.025803,-0.023651
1688097003.156875,-1.027222,0.030487,-0.026871
1688097003.166815,-1.029343,0.027481,-0.022827
1688097003.176755,-1.019180,0.025925,-0.012772
1688097003.186695,-1.008514,0.024292,-0.000687
1688097003.196635,-1.016647,0.024948,0.005035
1688097003.206574,-1.016983,0.028366,0.005753
1688097003.216514,-0.995743,0.026016,0.001572
1688097003.226454,-0.989197,0.029419,0.001633
1688097003.236394,-0.990356,0.032990,-0.007751
1688097003.246334,-1.020309,0.041626,-0.021545
1688097003.256274,-1.040955,0.039413,-0.027115
1688097003.266214,-1.026199,0.037460,-0.020035
1688097003.276154,-1.000717,0.046692,-0.005981
1688097003.286093,-0.982483,0.048767,0.008972
1688097003.296033,-0.974731,0.046722,0.014771
1688097003.305973,-0.981262,0.034424,0.020615
1688097003.315913,-0.986969,0.016739,0.022949
1688097003.325853,-0.981842,0.013138,0.021942
1688097003.335793,-0.960861,0.020447,0.030838
1688097003.345733,-0.947067,0.022369,0.050385
1688097003.355673,-0.939697,0.023911,0.055222
1688097003.365613,-0.930511,0.025436,0.055832
1688097003.375552,-0.952438,0.017578,0.060226
1688097003.385492,-0.982025,0.004654,0.061966
1688097003.395432,-0.965149,0.003098,0.062805
1688097003.405372,-0.944962,0.011124,0.080688
1688097003.415312,-0.935760,0.014771,0.087082
1688097003.425252,-0.942642,0.014740,0.089401
1688097003.435192,-0.937943,0.013153,0.092285
1688097003.445132,-0.940094,0.013504,0.096695
1688097003.455072,-0.954895,0.006943,0.102844
1688097003.465011,-0.951752,-0.000610,0.105759
1688097003.474951,-0.960159,0.002609,0.105942
1688097003.484891,-0.973785,0.006989,0.103210
1688097003.494831,-0.963013,0.009399,0.099350
1688097003.504771,-0.967819,0.006042,0.102936
1688097003.514711,-0.981903,0.004623,0.099289
1688097003.524651,-0.994415,0.001465,0.093063
1688097003.534591,-0.993637,-0.003128,0.073013
1688097003.544530,-0.992142,-0.004318,0.062866
1688097003.554470,-1.006073,-0.008911,0.061432
1688097003.564410,-1.021652,-0.018265,0.065643
1688097003.574350,-1.021759,-0.028000,0.070374
1688097003.584290,-1.010635,-0.012039,0.081177
1688097003.594230,-1.017639,0.008606,0.088730
1688097003.604170,-1.024231,0.009094,0.081879
1688097003.614110,-1.014847,0.010742,0.076279
1688097003.624050,-1.023422,0.016800,0.084976
1688097003.633990,-1.042633,0.011292,0.079529
1688097003.643929,-1.027267,0.001572,0.073410
1688097003.653869,-1.009094,-0.001404,0.094406
1688097003.663809,-1.003616,-0.000504,0.116898
1688097003.673749,-0.993820,-0.005264,0.120026
1688097003.683689,-0.986557,-0.005615,0.128143
1688097003.693629,-0.987228,-0.006332,0.146545
1688097003.703569,-0.979782,-0.014877,0.154739
1688097003.713509,-0.978043,-0.007828,0.149323
1688097003.723449,-1.005737,0.007904,0.121567
1688097003.733388,-1.012726,0.011047,0.107544
1688097003.743328,-0.991104,0.019302,0.114670
1688097003.753268,-0.961716,0.022873,0.133530
1688097003.763208,-0.945862,0.028778,0.162308
1688097003.773148,-0.939941,0.026291,0.179443
1688097003.783088,-0.930756,0.010422,0.184952
1688097003.793029,-0.924301,0.002518,0.199463
1688097003.802969,-0.925919,0.000275,0.198578
1688097003.812909,-0.936249,0.006042,0.185333
1688097003.822849,-0.946671,0.009293,0.179169
1688097003.832788,-0.960159,0.007462,0.163818
1688097003.842728,-0.981842,0.001328,0.148865
1688097003.852668,-1.015076,-0.011154,0.144119
1688097003.862608,-1.044067,-0.007492,0.134048
1688097003.872548,-1.051819,-0.004318,0.138046
1688097003.882488,-1.016357,-0.006592,0.137207
1688097003.892428,-0.970520,0.006775,0.154236
1688097003.902368,-0.943192,0.018204,0.179672
1688097003.912308,-0.949173,0.015182,0.199020
1688097003.922247,-0.962189,0.004166,0.199188
1688097003.932187,-0.953094,-0.004196,0.193085
1688097003.942127,-0.946884,-0.001434,0.204742
1688097003.952067,-0.951828,0.004150,0.214279
1688097003.962007,-0.957565,0.004776,0.214935
1688097003.971947,-0.961929,0.003555,0.204544
1688097003.981887,-0.959518,0.001022,0.199905
1688097003.991827,-0.965988,-0.010803,0.204590
1688097004.001767,-0.986374,-0.016632,0.201385
1688097004.011707,-0.993866,-0.014191,0.199707
1688097004.021646,-0.978317,-0.018356,0.200867
1688097004.031586,-0.959579,-0.021027,0.211060
1688097004.041526,-0.947189,-0.015762,0.214981
1688097004.051466,-0.939697,-0.011505,0.214844
1688097004.061406,-0.950699,-0.008041,0.229263
1688097004.071346,-0.969955,-0.007416,0.230743
1688097004.081286,-0.992538,-0.009155,0.226379
1688097004.091226,-1.011185,-0.015778,0.226944
1688097004.101166,-1.004288,-0.019440,0.224518
1688097004.111106,-0.987198,-0.008408,0.215347
1688097004.121045,-0.987198,-0.002609,0.202225
1688097004.130985,-0.989197,-0.001617,0.201828
1688097004.140925,-0.984116,-0.002853,0.205399
1688097004.150865,-0.968048,-0.003448,0.207733
1688097004.160805,-0.952621,0.001022,0.226181
1688097004.170745,-0.948334,0.003494,0.246597
1688097004.180685,-0.943359,0.003906,0.255722
1688097004.190625,-0.946503,0.008575,0.258759
1688097004.200565,-0.946167,0.011765,0.250168
1688097004.210505,-0.956635,0.013458,0.238037
1688097004.220445,-0.970322,0.017624,0.228729
1688097004.230384,-0.964981,0.027847,0.225159
1688097004.240324,-0.959259,0.042542,0.220840
1688097004.250264,-0.976074,0.040527,0.220184
1688097004.260204,-0.982162,0.023804,0.231003
1688097004.270144,-0.982620,0.020996,0.238190
1688097004.280084,-0.979630,0.018860,0.240799
1688097004.290024,-0.968735,0.018097,0.256607
1688097004.299964,-0.956009,0.022156,0.273300
1688097004.309904,-0.945389,0.023346,0.277267
1688097004.319844,-0.935257,0.024445,0.278839
1688097004.329784,-0.929245,0.024261,0.280701
1688097004.339723,-0.950241,0.021362,0.279510
1688097004.349663,-0.984283,0.022293,0.263428
1688097004.359603,-0.993240,0.022308,0.258591
1688097004.369543,-0.991302,0.015488,0.260986
1688097004.379483,-0.991180,0.007889,0.241730
1688097004.389423,-0.975388,0.016998,0.244019
1688097004.399363,-0.962479,0.024384,0.258759
1688097004.409303,-0.955154,0.027313,0.248856
1688097004.419243,-0.957565,0.038666,0.246078
1688097004.429183,-0.959457,0.042007,0.253540
1688097004.439122,-0.959610,0.038055,0.253464
1688097004.449062,-0.950882,0.039551,0.261932
1688097004.459002,-0.946274,0.035416,0.265427
1688097004.468942,-0.965729,0.023636,0.261627
1688097004.478882,-0.990814,0.003967,0.257812
1688097004.488822,-1.002594,0.006836,0.251709
1688097004.498762,-1.000366,0.014557,0.251923
1688097004.508702,-0.984207,0.023117,0.243378
1688097004.518642,-0.958710,0.045395,0.246246
1688097004.528582,-0.934113,0.058044,0.264832
1688097004.538522,-0.921066,0.052765,0.282059
1688097004.548462,-0.913956,0.044586,0.304794
1688097004.558401,-0.913849,0.036392,0.324875
1688097004.568341,-0.936813,0.017365,0.339386
1688097004.578281,-0.963547,-0.004440,0.333603
1688097004.588221,-0.961212,-0.002960,0.313293
1688097004.598161,-0.971527,0.020004,0.287445
1688097004.608101,-0.992676,0.033539,0.272995
1688097004.618041,-0.994354,0.029266,0.261307
1688097004.627981,-0.978012,0.032639,0.270157
1688097004.637921,-0.959396,0.036209,0.277786
1688097004.647861,-0.945190,0.033234,0.283447
1688097004.657801,-0.935410,0.035965,0.288696
1688097004.667741,-0.935211,0.035675,0.287186
1688097004.677680,-0.940048,0.033478,0.295349
1688097004.687620,-0.961884,0.021912,0.297775
1688097004.697560,-0.974304,0.004715,0.287445
1688097004.707500,-0.960159,0.000153,0.290558
1688097004.717440,-0.953934,-0.000290,0.293930
1688097004.727380,-0.963211,-0.003372,0.286591
1688097004.737320,-0.955841,0.000107,0.283554
1688097004.747260,-0.948364,-0.000122,0.293106
1688097004.757200,-0.940048,0.000626,0.312180
1688097004.767140,-0.933411,-0.007996,0.323502
1688097004.777080,-0.929184,-0.024353,0.323212
1688097004.787020,-0.924133,-0.023300,0.328094
1688097004.796958,-0.915955,-0.013504,0.331345
1688097004.806898,-0.913437,-0.009201,0.326233
1688097004.816838,-0.908920,-0.004654,0.323990
1688097004.826778,-0.915390,0.004913,0.321182
1688097004.836718,-0.928070,0.007217,0.317841
1688097004.846658,-0.933685,0.009521,0.314072
1688097004.856598,-0.939240,0.011917,0.313782
1688097004.866538,-0.934296,0.016998,0.314178
1688097004.876478,-0.929901,0.016846,0.313156
1688097004.886418,-0.939026,0.020142,0.308456
1688097004.896358,-0.939514,0.027725,0.306763
1688097004.906298,-0.946869,0.029984,0.304276
1688097004.916238,-0.960907,0.033463,0.292435
1688097004.926177,-0.967468,0.035263,0.292603
1688097004.936117,-0.970398,0.036255,0.296112
1688097004.946057,-0.974731,0.037933,0.298355
1688097004.955997,-0.969925,0.035370,0.297424
1688097004.965937,-0.974136,0.029465,0.302994
1688097004.975877,-0.986740,0.021683,0.306442
1688097004.985817,-0.986893,0.020096,0.301346
1688097004.995757,-0.979843,0.024750,0.295471
1688097005.005697,-0.975006,0.028244,0.295090
1688097005.015637,-0.967178,0.023880,0.293808
1688097005.025577,-0.966522,0.017410,0.288986
1688097005.035517,-0.963745,0.010803,0.288055
1688097005.045456,-0.953369,0.005539,0.297012
1688097005.055396,-0.938004,0.006104,0.309143
1688097005.065336,-0.925964,0.008087,0.311432
1688097005.075276,-0.913437,0.007004,0.313736
1688097005.085216,-0.906845,0.009995,0.327057
1688097005.095156,-0.908249,0.005524,0.329773
1688097005.105096,-0.917053,0.007111,0.324768
1688097005.115036,-0.932205,0.016785,0.316147
1688097005.124976,-0.937424,0.020386,0.303146
1688097005.134916,-0.936798,0.019699,0.304932
1688097005.144856,-0.930466,0.013947,0.312286
1688097005.154796,-0.920120,0.013535,0.311859
1688097005.164736,-0.910736,0.010452,0.307693
1688097005.174676,-0.928543,0.004669,0.302948
1688097005.184615,-0.936829,-0.000290,0.297943
1688097005.194555,-0.937592,0.003571,0.302124
1688097005.204495,-0.935898,0.002670,0.300537
1688097005.214435,-0.935074,-0.004791,0.288559
1688097005.224375,-0.938812,-0.007141,0.288681
1688097005.234315,-0.933197,-0.003311,0.299545
1688097005.244255,-0.923676,0.005737,0.305328
1688097005.254195,-0.927383,0.007858,0.305115
1688097005.264135,-0.941742,0.014069,0.292404
1688097005.274075,-0.947937,0.020020,0.279953
1688097005.284015,-0.951477,0.015091,0.281937
1688097005.293955,-0.952301,0.003891,0.288849
1688097005.303895,-0.961868,-0.004349,0.290421
1688097005.313835,-0.960632,0.002731,0.303619
1688097005.323774,-0.954544,0.000961,0.298798
1688097005.333714,-0.969208,0.004852,0.289474
1688097005.343654,-0.966248,0.009583,0.285217
1688097005.353594,-0.960892,0.006989,0.288406
1688097005.363534,-0.964767,0.009674,0.291138
1688097005.373474,-0.960022,0.013550,0.297012
1688097005.383414,-0.943787,0.020569,0.299438
1688097005.393354,-0.937195,0.025986,0.294083
1688097005.403294,-0.944183,0.023804,0.287598
1688097005.413234,-0.952087,0.017990,0.280502
1688097005.423174,-0.952072,0.015625,0.283020
1688097005.433114,-0.947906,0.008087,0.278946
1688097005.443054,-0.953766,0.000198,0.280075
1688097005.452994,-0.951996,-0.000458,0.284866
1688097005.462934,-0.945755,-0.000900,0.299927
1688097005.472873,-0.943359,-0.006195,0.305359
1688097005.482813,-0.940964,-0.010605,0.308350
1688097005.492753,-0.932510,-0.005737,0.313690
1688097005.502693,-0.930725,-0.011215,0.311935
1688097005.512633,-0.936249,-0.018158,0.304901
1688097005.522573,-0.937592,-0.008087,0.299301
1688097005.532513,-0.936066,-0.001480,0.292358
1688097005.542453,-0.942917,-0.003387,0.285019
1688097005.552393,-0.937653,0.002441,0.287323
1688097005.562333,-0.913376,0.009949,0.299759
1688097005.572273,-0.896729,0.008759,0.314545
1688097005.582213,-0.897278,0.003830,0.324020
1688097005.592153,-0.894989,0.000778,0.328323
1688097005.602093,-0.886734,0.005600,0.329651
1688097005.612033,-0.890823,0.002823,0.338028
1688097005.621973,-0.902679,0.003036,0.335983
1688097005.631912,-0.902466,0.011398,0.331100
1688097005.641852,-0.898880,0.008347,0.329758
1688097005.651792,-0.898972,0.001953,0.324982
1688097005.661732,-0.899643,-0.002625,0.322357
1688097005.671672,-0.903580,-0.006714,0.315918
1688097005.681612,-0.936813,-0.012009,0.301498
1688097005.691552,-0.943787,-0.017548,0.313797
1688097005.701492,-0.930450,-0.022491,0.323837
1688097005.711432,-0.935577,-0.022186,0.346863
1688097005.721372,-0.933884,-0.020187,0.357208
1688097005.731312,-0.930222,-0.006287,0.355881
1688097005.741252,-0.918839,0.007889,0.354462
1688097005.751192,-0.925705,0.005417,0.341400
1688097005.761132,-0.937836,0.000107,0.322311
1688097005.771072,-0.943085,0.007462,0.311523
1688097005.781012,-0.957047,0.013245,0.292053
1688097005.790951,-0.978485,0.017334,0.274139
1688097005.800891,-0.993134,0.023468,0.265915
1688097005.810831,-0.989670,0.027802,0.268799
1688097005.820771,-0.971405,0.025604,0.288727
1688097005.830711,-0.946579,0.024475,0.308151
1688097005.840651,-0.930145,0.036392,0.316299
1688097005.850591,-0.929214,0.039795,0.323181
1688097005.860531,-0.938126,0.047012,0.338333
1688097005.870471,-0.934753,0.055481,0.323807
1688097005.880411,-0.943283,0.072861,0.305252
1688097005.890351,-0.967133,0.078156,0.280350
1688097005.900291,-0.981049,0.065781,0.257828
1688097005.910231,-0.987488,0.062439,0.252350
1688097005.920171,-0.981644,0.061035,0.243286
1688097005.930111,-0.969406,0.052170,0.224319
1688097005.940051,-0.960999,0.040543,0.228195
1688097005.949991,-0.940750,0.034256,0.244492
1688097005.959931,-0.919434,0.026901,0.247772
1688097005.969870,-0.914536,0.024704,0.273575
1688097005.979810,-0.907211,0.021927,0.280548
1688097005.989750,-0.911346,0.021973,0.281815
1688097005.999690,-0.918961,0.029709,0.290802
1688097006.009630,-0.922821,0.043716,0.275818
1688097006.019570,-0.923950,0.044113,0.251083
1688097006.029510,-0.939316,0.039429,0.242157
1688097006.039450,-0.962387,0.025360,0.248672
1688097006.049390,-0.980942,0.007278,0.258698
1688097006.059330,-0.991013,0.004166,0.267242
1688097006.069270,-0.991684,0.006561,0.268692
1688097006.079210,-0.987701,0.008942,0.277649
1688097006.089150,-0.975830,0.013611,0.293625
1688097006.099090,-0.963409,0.019699,0.299042
1688097006.109030,-0.966660,0.016510,0.297073
1688097006.118970,-0.987366,-0.000565,0.297028
1688097006.128910,-1.002228,-0.023544,0.284454
1688097006.138849,-1.010529,-0.029266,0.268982
1688097006.148790,-1.022919,-0.022156,0.249008
1688097006.158730,-1.033524,-0.027191,0.237595
1688097006.168669,-1.035873,-0.034439,0.231812
1688097006.178609,-1.030731,-0.032028,0.254059
1688097006.188549,-1.018448,-0.030777,0.272461
1688097006.198489,-1.011765,-0.037949,0.289703
1688097006.208429,-0.997696,-0.039169,0.305389
1688097006.218369,-0.983963,-0.034515,0.312210
1688097006.228309,-0.985397,-0.025665,0.301559
1688097006.238249,-1.003448,-0.017227,0.295074
1688097006.248188,-1.015015,-0.015793,0.283203
1688097006.258129,-1.023773,-0.010025,0.278580
1688097006.268069,-1.024216,-0.012207,0.275665
1688097006.278009,-1.016205,-0.015961,0.280945
1688097006.287949,-1.013077,-0.025421,0.290588
1688097006.297889,-1.013107,-0.029297,0.292130
1688097006.307829,-0.999954,-0.020645,0.289932
1688097006.317769,-0.989532,-0.008804,0.285309
1688097006.327709,-0.998001,-0.008698,0.271469
1688097006.337649,-1.011902,-0.016296,0.254578
1688097006.347589,-1.002060,-0.018799,0.250214
1688097006.357529,-0.987762,-0.017426,0.261307
1688097006.367469,-0.977219,-0.027115,0.259567
1688097006.377408,-0.968857,-0.032898,0.249863
1688097006.387348,-0.966125,-0.036255,0.243225
1688097006.397288,-0.961349,-0.037857,0.249268
1688097006.407228,-0.952469,-0.041031,0.261795
1688097006.417168,-0.942444,-0.045181,0.263641
1688097006.427108,-0.934982,-0.046021,0.269760
1688097006.437048,-0.920639,-0.045059,0.274063
1688097006.446988,-0.911301,-0.036514,0.262222
1688097006.456928,-0.920029,-0.028641,0.263382
1688097006.466868,-0.935165,-0.032043,0.274918
1688097006.476808,-0.927399,-0.030411,0.286957
1688097006.486748,-0.916229,-0.021378,0.294037
1688097006.496688,-0.927353,-0.017242,0.292679
1688097006.506628,-0.948486,-0.016663,0.284073
1688097006.516568,-0.962769,-0.007889,0.272034
1688097006.526508,-0.978409,-0.000153,0.267365
1688097006.536448,-0.987152,-0.000504,0.253494
1688097006.546388,-0.987991,-0.006561,0.246399
1688097006.556328,-0.990234,-0.013290,0.256149
1688097006.566268,-0.987457,-0.024979,0.267395
1688097006.576208,-0.975616,-0.026306,0.273865
1688097006.586148,-0.958710,-0.019089,0.277222
1688097006.596088,-0.955002,-0.011047,0.273743
1688097006.606027,-0.962097,-0.002426,0.261734
1688097006.615967,-0.972641,0.007965,0.247726
1688097006.625907,-0.981262,0.014557,0.231293
1688097006.635847,-0.998123,0.015762,0.215271
1688097006.645787,-1.007339,0.013641,0.208755
1688097006.655727,-1.006790,0.009476,0.213364
1688097006.665667,-1.002960,0.003159,0.222626
1688097006.675607,-0.988220,-0.008652,0.228775
1688097006.685547,-0.976822,-0.018448,0.239532
1688097006.695487,-0.960953,-0.016617,0.233795
1688097006.705427,-0.952240,-0.006439,0.229126
1688097006.715367,-0.956055,-0.008682,0.221939
1688097006.725307,-0.964020,-0.014954,0.221649
1688097006.735247,-0.955795,-0.015060,0.214050
1688097006.745187,-0.951996,-0.016510,0.216995
1688097006.755127,-0.949448,-0.024246,0.225418
1688097006.765067,-0.937592,-0.030762,0.234222
1688097006.775007,-0.921875,-0.031021,0.244675
1688097006.784947,-0.914139,-0.038696,0.254974
1688097006.794887,-0.920105,-0.046677,0.259949
1688097006.804827,-0.922531,-0.048462,0.266266
1688097006.814767,-0.914825,-0.047531,0.271912
1688097006.824707,-0.908112,-0.045288,0.272278
1688097006.834647,-0.901871,-0.042984,0.279205
1688097006.844587,-0.894348,-0.040497,0.283463
1688097006.854527,-0.905563,-0.035400,0.273438
1688097006.864466,-0.932434,-0.030823,0.249130
1688097006.874406,-0.956879,-0.033188,0.237946
1688097006.884346,-0.959518,-0.035492,0.238571
