1688097075.669849,-2.383705,-1.070534,-44.443588,2
1688097075.679790,-2.341549,-1.152815,-44.787277,2
1688097075.689730,-2.474056,-1.177345,-44.493393,2
1688097075.699671,-2.474056,-1.177345,-44.493393,2
1688097075.709612,-2.295086,-1.601515,-44.683609,2
1688097075.719553,-2.403881,-1.547058,-44.843445,2
1688097075.729494,-2.614819,-1.683170,-44.450073,2
1688097075.739434,-2.435379,-2.138737,-45.264465,2
1688097075.749375,-2.583984,-1.949202,-44.808075,2
1688097075.759316,-2.499283,-2.207531,-44.819946,2
1688097075.769257,-2.192768,-2.234989,-45.340622,2
1688097075.779198,-2.489086,-2.158707,-44.686737,2
1688097075.789138,-2.313248,-2.670570,-45.208252,2
1688097075.799079,-2.384327,-2.628605,-44.975906,2
1688097075.809020,-2.303692,-2.835079,-44.743256,2
1688097075.818961,-2.105835,-2.950924,-45.384415,2
1688097075.828902,-2.267998,-2.896053,-45.075745,2
1688097075.838842,-1.828751,-3.291052,-45.818497,2
1688097075.848783,-1.971821,-3.063309,-45.352798,2
1688097075.858724,-1.931206,-3.335512,-45.368118,2
1688097075.868665,-1.996723,-3.562269,-45.969223,2
1688097075.878606,-1.998951,-3.541161,-45.408768,2
1688097075.888546,-1.735374,-3.886724,-45.773499,2
1688097075.898487,-1.856869,-3.811193,-45.631607,2
1688097075.908428,-2.112617,-4.211514,-45.039276,2
1688097075.918369,-1.750950,-4.442619,-46.008240,2
1688097075.928309,-1.823750,-4.482382,-45.391830,2
1688097075.938250,-1.669346,-4.756119,-45.782562,2
1688097075.948191,-1.471779,-4.729399,-45.921890,2
1688097075.958132,-1.522549,-5.054665,-45.381302,2
1688097075.968073,-1.099857,-5.343039,-45.955750,2
1688097075.978013,-1.089359,-5.517626,-45.307617,2
1688097075.987954,-0.918537,-5.999371,-45.755264,2
1688097075.997895,-0.901543,-6.034000,-45.890991,2
1688097076.007836,-1.095116,-6.670904,-45.173950,2
1688097076.017777,-0.645473,-6.746855,-46.022476,2
1688097076.027717,-0.760765,-6.966946,-45.387772,2
1688097076.037658,-0.629948,-7.551643,-45.218384,2
1688097076.047599,-0.541618,-7.862320,-45.484009,2
1688097076.057540,-0.976665,-8.161114,-45.166168,2
1688097076.067481,-0.621685,-8.966030,-45.733871,2
1688097076.077421,-1.054939,-9.145569,-44.945389,2
1688097076.087362,-1.103386,-9.577330,-45.108032,2
1688097076.097303,-1.063892,-10.142279,-45.368973,2
1688097076.107244,-1.110527,-10.550447,-45.021667,2
1688097076.117185,-0.800755,-11.400269,-45.596313,2
1688097076.127125,-1.260540,-11.512890,-44.924423,2
1688097076.137066,-1.035461,-12.236056,-45.078857,2
1688097076.147007,-1.367531,-12.315524,-45.297958,2
1688097076.156948,-1.550854,-12.682639,-44.442444,2
1688097076.166889,-1.420307,-13.150724,-44.816299,2
1688097076.176829,-1.534740,-13.110491,-44.737991,2
1688097076.186770,-1.446232,-13.249724,-44.354263,2
1688097076.196711,-1.369614,-13.259147,-44.936035,2
1688097076.206652,-1.700211,-13.049251,-44.230789,2
1688097076.216593,-1.552273,-13.032412,-44.755310,2
1688097076.226533,-2.097851,-12.654925,-44.396805,2
1688097076.236474,-1.822262,-12.448133,-44.405716,2
1688097076.246415,-1.787022,-12.330768,-45.063965,2
1688097076.256356,-1.905235,-12.212536,-44.256393,2
1688097076.266296,-1.750240,-12.331393,-44.772064,2
1688097076.276237,-1.866066,-11.978326,-44.023712,2
1688097076.286178,-1.892494,-11.964305,-44.037918,2
1688097076.296119,-1.855957,-12.138551,-44.606812,2
1688097076.306060,-2.173805,-11.897690,-43.805954,2
1688097076.316000,-2.139278,-12.193700,-44.212036,2
1688097076.325941,-2.289513,-12.153680,-43.951370,2
1688097076.335882,-2.149078,-12.038511,-43.499313,2
1688097076.345823,-1.866142,-12.030731,-44.034637,2
1688097076.355764,-2.091297,-11.951286,-43.275513,2
1688097076.365704,-1.730831,-11.909932,-43.875031,2
1688097076.375645,-1.837872,-11.546209,-43.972397,2
1688097076.385586,-2.176765,-11.474336,-43.451111,2
1688097076.395527,-2.840336,-11.140001,-44.496445,2
1688097076.405468,-3.084747,-10.686224,-43.657547,2
1688097076.415408,-3.050945,-10.521717,-44.172241,2
1688097076.425349,-3.062317,-10.172634,-44.228439,2
1688097076.435290,-3.391735,-9.775122,-43.752518,2
1688097076.445231,-3.302876,-9.669878,-44.267288,2
1688097076.455172,-3.302876,-9.669878,-44.267288,2
1688097076.465112,-3.400818,-9.360760,-43.442108,2
1688097076.475053,-3.400486,-9.241419,-43.575882,2
1688097076.484994,-3.500961,-8.990225,-43.521103,2
1688097076.494935,-3.457355,-8.879053,-43.234879,2
1688097076.504876,-3.290070,-8.641985,-43.743393,2
1688097076.514816,-3.684261,-8.247601,-42.684753,2
1688097076.524757,-3.507114,-8.321310,-42.935150,2
1688097076.534698,-3.701870,-8.360353,-43.401245,2
1688097076.544639,-3.723850,-8.749159,-42.811920,2
1688097076.554580,-3.597664,-8.890175,-43.446960,2
1688097076.564520,-3.667328,-8.910093,-42.398682,2
1688097076.574461,-3.967358,-9.063532,-42.636642,2
1688097076.584402,-4.078697,-9.131380,-42.639465,2
1688097076.594343,-4.176407,-9.182302,-41.849045,2
1688097076.604284,-3.922997,-9.544220,-42.470474,2
1688097076.614224,-4.182152,-9.269979,-41.693375,2
1688097076.624165,-3.967773,-9.305595,-41.643951,2
1688097076.634106,-3.984829,-9.176214,-42.395172,2
1688097076.644047,-4.242073,-9.327780,-41.154022,2
1688097076.653988,-4.168293,-9.285456,-41.849716,2
1688097076.663928,-4.505436,-9.344124,-41.296555,2
1688097076.673869,-4.514847,-9.340191,-41.638565,2
1688097076.683810,-4.275063,-9.621271,-41.649841,2
1688097076.693751,-4.229488,-9.564459,-40.733795,2
1688097076.703692,-3.996506,-9.591091,-41.408051,2
1688097076.713632,-4.217068,-9.515589,-41.112396,2
1688097076.723573,-4.082756,-9.283607,-40.988907,2
1688097076.733514,-4.016582,-9.183012,-41.472961,2
1688097076.743455,-4.104561,-8.770445,-40.530869,2
1688097076.753396,-3.748470,-8.718903,-41.227890,2
1688097076.763336,-3.665966,-8.376328,-41.138519,2
1688097076.773277,-3.700829,-7.920105,-40.732040,2
1688097076.783218,-3.631710,-7.708576,-41.547958,2
1688097076.793159,-3.795841,-7.250639,-40.967987,2
1688097076.803100,-3.703396,-6.886059,-41.949829,2
1688097076.813040,-3.486153,-6.379473,-41.526535,2
1688097076.822981,-3.704517,-5.958126,-41.240891,2
1688097076.832922,-3.615250,-5.891838,-41.644135,2
1688097076.842863,-3.438862,-5.411814,-40.855789,2
1688097076.852804,-3.321735,-5.161757,-41.524536,2
1688097076.862744,-3.382214,-5.085697,-41.138794,2
1688097076.872685,-3.172012,-4.956680,-40.818848,2
1688097076.882626,-2.896191,-4.546076,-41.512787,2
1688097076.892567,-2.887489,-4.367277,-40.892105,2
1688097076.902508,-2.674267,-3.943707,-41.528015,2
1688097076.912448,-2.727470,-3.456661,-41.450058,2
1688097076.922389,-2.644749,-3.198349,-41.104233,2
1688097076.932330,-2.522415,-2.864485,-41.701767,2
1688097076.942271,-2.702000,-2.532139,-41.033463,2
1688097076.952212,-2.506573,-2.180664,-41.076981,2
1688097076.962152,-2.420311,-1.604988,-41.543503,2
1688097076.972093,-2.590405,-1.434204,-40.858673,2
1688097076.982034,-2.596165,-1.445885,-41.579010,2
1688097076.991975,-2.750202,-0.998129,-40.324295,2
1688097077.001916,-2.496986,-0.934334,-40.746597,2
1688097077.011856,-2.430016,-0.859413,-40.770203,2
1688097077.021797,-2.296337,-0.489914,-40.294708,2
1688097077.031738,-1.820080,-0.406309,-41.007385,2
1688097077.041679,-2.006424,-0.420143,-40.361557,2
1688097077.051620,-2.125118,-0.442789,-40.865814,2
1688097077.061560,-1.991646,-0.477049,-40.967667,2
1688097077.071501,-2.023293,-0.590851,-40.252167,2
1688097077.081442,-1.783894,-0.307888,-41.099228,2
1688097077.091383,-1.816730,-0.159914,-40.439087,2
1688097077.101324,-1.950180,-0.272688,-40.657730,2
1688097077.111264,-1.598812,0.213694,-40.453293,2
1688097077.121205,-1.742355,0.374805,-39.822357,2
1688097077.131146,-1.656868,0.712870,-40.634766,2
1688097077.141087,-1.649990,0.959280,-39.801895,2
1688097077.151028,-1.858482,0.791866,-39.781219,2
1688097077.160968,-1.800835,1.020023,-40.372437,2
1688097077.170909,-1.860077,0.972273,-39.799973,2
1688097077.180850,-1.589901,0.829950,-41.028793,2
1688097077.190791,-2.021648,0.739351,-40.207230,2
1688097077.200732,-1.498638,0.738148,-39.881042,2
1688097077.210672,-1.379967,1.058134,-40.060471,2
1688097077.220613,-1.379967,1.058134,-40.060471,2
1688097077.230554,-1.348713,1.037819,-39.205521,2
1688097077.240495,-1.309002,1.132378,-40.188065,2
1688097077.250436,-1.683102,1.067835,-39.781067,2
1688097077.260376,-1.248947,0.928789,-39.489822,2
1688097077.270317,-0.933601,1.191502,-40.211731,2
1688097077.280258,-0.974384,1.422981,-39.507095,2
1688097077.290199,-0.877148,1.539351,-40.199448,2
1688097077.300140,-0.751621,1.724529,-39.518250,2
1688097077.310080,-0.781052,2.047993,-39.864243,2
1688097077.320021,-0.520908,2.357807,-40.250275,2
1688097077.329962,-0.541031,2.764576,-39.409851,2
1688097077.339903,-0.307892,2.781733,-39.976547,2
1688097077.349844,-0.377998,3.157310,-39.684769,2
1688097077.359785,-0.283268,3.291800,-39.390549,2
1688097077.369725,0.028568,3.724625,-39.949997,2
1688097077.379666,-0.002419,3.614809,-38.864319,2
1688097077.389607,-0.039772,3.940125,-39.498138,2
1688097077.399548,0.002220,4.089760,-39.353378,2
1688097077.409489,-0.018726,4.343222,-38.833755,2
1688097077.419429,0.201576,4.362886,-39.461380,2
1688097077.429370,0.108540,4.383558,-39.165466,2
1688097077.439311,0.014328,4.354948,-39.672836,2
1688097077.449252,-0.367584,4.531078,-39.481155,2
1688097077.459193,-0.463703,4.558424,-38.900848,2
1688097077.469133,-0.310261,4.447060,-39.318863,2
1688097077.479074,-0.649117,4.225807,-38.673035,2
1688097077.489015,-1.052254,4.186842,-38.914078,2
1688097077.498956,-0.844818,4.281670,-38.856918,2
1688097077.508897,-1.101231,4.179401,-38.261734,2
1688097077.518837,-0.964684,4.101414,-39.215927,2
1688097077.528778,-1.199825,4.208332,-38.380432,2
1688097077.538719,-1.215149,4.317520,-39.007858,2
1688097077.548660,-1.204468,4.252132,-39.490219,2
1688097077.558601,-1.226665,4.019766,-38.631973,2
1688097077.568541,-1.190781,4.333399,-39.500351,2
1688097077.578482,-1.354481,4.386017,-38.647278,2
1688097077.588423,-1.453743,4.491148,-38.945633,2
1688097077.598364,-1.532120,4.492863,-39.081924,2
1688097077.608305,-1.474007,4.195038,-38.446747,2
1688097077.618245,-1.435879,4.128721,-39.560425,2
1688097077.628186,-1.396023,4.030293,-38.662903,2
1688097077.638127,-1.432556,4.169424,-38.668793,2
1688097077.648068,-1.613495,4.045500,-39.248138,2
1688097077.658009,-1.824581,3.764992,-38.811539,2
1688097077.667949,-1.956871,3.702742,-39.265717,2
1688097077.677890,-1.953106,3.718363,-38.860901,2
1688097077.687831,-1.640862,3.704601,-38.857315,2
1688097077.697772,-1.733932,3.627066,-39.387680,2
1688097077.707713,-2.006390,3.196642,-38.365372,2
1688097077.717654,-1.885887,3.473337,-38.947968,2
1688097077.727594,-2.184845,3.060946,-38.193832,2
1688097077.737535,-2.147419,2.795958,-38.287079,2
1688097077.747476,-2.239563,2.670904,-39.208649,2
1688097077.757417,-2.398178,2.380053,-38.200363,2
1688097077.767358,-2.127087,2.053280,-38.968170,2
1688097077.777298,-2.430264,1.765907,-38.434280,2
1688097077.787239,-2.149479,1.732683,-38.517242,2
1688097077.797180,-2.371929,1.375727,-39.092712,2
1688097077.807121,-2.463917,1.050127,-37.990448,2
1688097077.817062,-2.463177,0.913828,-38.506287,2
1688097077.827002,-2.680546,0.528006,-38.182205,2
1688097077.836943,-2.413891,0.258354,-38.200516,2
1688097077.846884,-2.256184,0.224400,-39.042664,2
1688097077.856825,-2.398235,-0.108280,-38.078461,2
1688097077.866766,-2.218906,-0.349436,-38.757889,2
1688097077.876706,-2.457314,-0.450708,-38.671722,2
1688097077.886647,-2.653835,-0.502575,-38.335983,2
1688097077.896589,-2.512318,-0.741486,-38.953766,2
1688097077.906529,-2.506252,-0.986399,-38.036591,2
1688097077.916471,-2.507286,-0.975248,-38.402283,2
1688097077.926411,-2.467377,-1.069870,-38.089737,2
1688097077.936352,-2.548706,-1.107761,-37.706696,2
1688097077.946292,-2.569527,-1.029514,-38.573563,2
1688097077.956234,-2.329231,-1.294106,-37.859192,2
1688097077.966174,-2.278111,-1.147575,-38.306580,2
1688097077.976115,-2.477581,-0.947197,-38.475250,2
1688097077.986055,-2.477581,-0.947197,-38.475250,2
1688097077.995996,-2.412739,-1.107395,-37.950974,2
1688097078.005937,-2.135967,-1.146517,-38.457840,2
1688097078.015878,-2.425697,-1.167170,-37.596771,2
1688097078.025820,-2.230759,-1.310066,-37.850494,2
1688097078.035759,-2.563690,-1.237143,-38.181503,2
1688097078.045701,-2.686905,-1.479300,-37.812790,2
1688097078.055641,-2.347477,-1.422533,-38.667770,2
1688097078.065583,-2.418358,-1.573818,-38.097687,2
1688097078.075523,-2.491768,-1.436554,-38.479065,2
1688097078.085464,-2.503807,-1.336380,-38.817337,2
1688097078.095404,-2.567654,-1.350376,-38.694962,2
1688097078.105345,-2.540745,-1.336075,-39.270782,2
1688097078.115286,-2.467556,-1.375309,-38.494354,2
1688097078.125227,-2.155212,-1.365309,-38.430969,2
1688097078.135167,-2.396416,-1.312325,-38.837372,2
1688097078.145108,-2.300858,-1.313467,-37.958176,2
1688097078.155050,-2.270058,-1.338299,-39.071732,2
1688097078.164990,-2.341305,-1.198721,-38.349426,2
1688097078.174932,-2.276077,-1.198904,-38.124496,2
1688097078.184872,-2.269161,-1.184830,-38.644638,2
1688097078.194813,-2.197407,-1.067713,-37.984665,2
1688097078.204753,-2.005932,-0.869680,-38.659973,2
1688097078.214694,-2.213375,-1.259794,-38.315338,2
1688097078.224635,-2.235989,-1.255222,-38.037415,2
1688097078.234576,-2.176765,-1.178503,-38.421661,2
1688097078.244516,-2.405270,-1.500784,-37.701187,2
1688097078.254457,-2.374702,-1.503466,-38.106583,2
1688097078.264398,-2.374168,-1.662992,-37.788956,2
1688097078.274339,-2.251255,-1.812206,-37.809128,2
1688097078.284281,-2.472286,-1.727524,-38.419403,2
1688097078.294220,-2.493221,-1.728878,-37.875610,2
1688097078.304162,-2.247391,-1.635769,-38.246750,2
1688097078.314102,-2.282196,-1.421547,-37.462463,2
1688097078.324044,-2.071152,-1.327393,-37.309616,2
1688097078.333984,-1.619102,-1.228386,-38.246460,2
1688097078.343925,-1.810295,-1.162558,-37.427185,2
1688097078.353865,-1.882416,-1.071646,-37.952530,2
1688097078.363806,-1.807976,-0.821743,-37.621246,2
1688097078.373747,-1.711750,-0.765518,-37.289078,2
1688097078.383688,-1.627731,-0.875465,-38.344986,2
1688097078.393630,-1.947891,-1.061317,-37.528824,2
1688097078.403569,-1.836246,-1.034721,-38.113251,2
1688097078.413511,-1.683872,-0.876316,-38.028397,2
1688097078.423451,-1.760605,-0.893682,-37.820038,2
1688097078.433393,-1.211655,-0.820749,-38.338898,2
1688097078.443333,-1.380455,-0.874964,-37.557953,2
1688097078.453274,-1.275837,-0.592310,-37.996567,2
1688097078.463214,-1.237720,-0.384388,-38.043961,2
1688097078.473155,-1.229076,-0.467184,-37.083008,2
1688097078.483096,-0.930523,-0.253632,-37.979279,2
1688097078.493037,-0.979630,-0.174383,-37.316788,2
1688097078.502977,-1.033245,0.156614,-37.437897,2
1688097078.512918,-1.086643,0.008396,-37.786118,2
1688097078.522859,-0.962532,0.045801,-37.031555,2
1688097078.532800,-0.789886,0.493349,-37.968018,2
1688097078.542742,-0.918755,0.254723,-37.431458,2
1688097078.552682,-0.751915,0.466082,-37.501678,2
1688097078.562623,-0.855072,0.689922,-38.248688,2
1688097078.572563,-0.825966,0.800503,-37.589432,2
1688097078.582505,-0.607395,1.149870,-38.405731,2
1688097078.592445,-0.796234,1.130058,-37.841492,2
1688097078.602386,-0.764179,0.966999,-38.106842,2
1688097078.612326,-0.459602,1.346882,-38.360229,2
1688097078.622267,-0.540283,1.485117,-37.915970,2
1688097078.632208,-0.477032,1.824345,-38.599014,2
1688097078.642149,-0.563942,1.868637,-37.570450,2
1688097078.652091,-0.748730,2.259340,-37.993011,2
1688097078.662030,-0.661758,2.414629,-38.002136,2
1688097078.671972,-0.774765,2.378090,-37.468933,2
1688097078.681912,-0.736073,2.679834,-38.540573,2
1688097078.691854,-0.799530,2.777830,-37.920212,2
1688097078.701794,-0.640423,3.303478,-37.715042,2
1688097078.711735,-0.492420,3.685616,-38.128052,2
1688097078.721675,-0.281219,3.800041,-37.353256,2
1688097078.731616,-0.378933,4.215267,-38.422546,2
1688097078.741557,-0.378933,4.215267,-38.422546,2
1688097078.751498,-0.048176,4.318697,-37.758743,2
1688097078.761440,-0.039970,4.702774,-37.901672,2
1688097078.771379,0.014435,5.370775,-38.126862,2
1688097078.781320,0.043728,5.345392,-37.300278,2
1688097078.791261,0.083458,5.938265,-38.026917,2
1688097078.801203,0.382973,6.207254,-37.873322,2
1688097078.811143,0.324093,6.631376,-37.819672,2
1688097078.821084,0.622272,7.349463,-38.421021,2
1688097078.831024,0.642635,7.556917,-37.332275,2
1688097078.840966,0.671364,7.943659,-37.823059,2
1688097078.850906,0.918293,8.338591,-37.615646,2
1688097078.860847,0.953968,8.571516,-37.315582,2
1688097078.870788,1.125614,9.295366,-37.813217,2
1688097078.880728,1.235935,9.527437,-36.865387,2
1688097078.890669,1.697128,10.067308,-37.552460,2
1688097078.900610,1.915016,10.426649,-37.394150,2
1688097078.910551,1.987934,10.742079,-36.985977,2
1688097078.920492,1.856552,11.275522,-37.464386,2
1688097078.930432,1.816299,11.139730,-36.200760,2
1688097078.940373,1.816021,11.394800,-36.642532,2
1688097078.950314,1.740467,11.715666,-36.733231,2
1688097078.960255,1.570946,11.693365,-36.283279,2
1688097078.970196,2.091213,12.258329,-36.981659,2
1688097078.980137,2.360943,12.121279,-36.288254,2
1688097078.990077,2.672604,12.321836,-36.547470,2
1688097079.000018,2.886673,12.681890,-37.021637,2
1688097079.009959,3.099148,12.688490,-36.744598,2
1688097079.019900,3.722841,13.260477,-36.978271,2
1688097079.029841,3.877394,13.267355,-36.415482,2
1688097079.039781,4.083757,13.944456,-36.240646,2
1688097079.049722,4.552385,14.386652,-36.558472,2
1688097079.059663,4.860722,14.432863,-35.655365,2
1688097079.069604,5.310911,15.216867,-36.316650,2
1688097079.079545,5.375343,15.243265,-35.671188,2
1688097079.089485,5.560261,15.420946,-35.819092,2
1688097079.099426,5.873913,15.740030,-35.895935,2
1688097079.109367,6.312929,15.402151,-35.497726,2
1688097079.119308,7.011698,16.052706,-36.129990,2
1688097079.129249,7.235714,15.710638,-35.353989,2
1688097079.139190,7.240110,15.974165,-35.584061,2
1688097079.149130,7.469757,16.247610,-35.714172,2
