1688097003.113388,-0.250952,0.038234,0.066538
1688097003.123328,-0.254046,0.037961,0.075977
1688097003.133268,-0.263222,0.012347,0.080060
1688097003.143208,-0.261415,-0.026716,0.069210
1688097003.153148,-0.262002,-0.059142,0.043132
1688097003.163087,-0.260306,-0.093139,0.017686
1688097003.173027,-0.256410,-0.137394,0.003787
1688097003.182967,-0.255736,-0.174552,-0.010931
1688097003.192907,-0.263285,-0.183096,-0.040403
1688097003.202847,-0.266597,-0.151882,-0.055876
1688097003.212787,-0.270800,-0.143109,-0.058491
1688097003.222727,-0.278176,-0.127471,-0.065873
1688097003.232667,-0.272988,-0.120886,-0.055221
1688097003.242606,-0.258224,-0.194324,-0.069270
1688097003.252546,-0.248460,-0.308775,-0.091232
1688097003.262486,-0.254381,-0.392548,-0.106995
1688097003.272426,-0.256795,-0.400239,-0.102126
1688097003.282366,-0.268994,-0.372096,-0.084238
1688097003.292306,-0.268304,-0.343676,-0.068503
1688097003.302246,-0.267651,-0.340024,-0.061987
1688097003.312186,-0.276869,-0.379848,-0.077315
1688097003.322126,-0.289766,-0.414121,-0.095762
1688097003.332065,-0.303698,-0.410129,-0.099275
1688097003.342005,-0.328238,-0.359585,-0.095582
1688097003.351945,-0.339251,-0.252557,-0.082320
1688097003.361885,-0.327639,-0.164710,-0.053184
1688097003.371825,-0.316951,-0.193656,-0.046571
1688097003.381765,-0.323658,-0.243364,-0.059001
1688097003.391705,-0.344724,-0.290453,-0.053995
1688097003.401645,-0.373705,-0.305421,-0.034132
1688097003.411585,-0.396547,-0.291043,-0.012001
1688097003.421524,-0.416789,-0.225300,0.000404
1688097003.431464,-0.418507,-0.151958,0.023416
1688097003.441404,-0.431581,-0.119871,0.037433
1688097003.451344,-0.461124,-0.112161,0.046674
1688097003.461284,-0.495643,-0.084142,0.064737
1688097003.471224,-0.527107,-0.063302,0.060276
1688097003.481164,-0.554522,-0.057239,0.052877
1688097003.491104,-0.580547,-0.063003,0.056944
1688097003.501043,-0.612984,-0.067169,0.052077
1688097003.510983,-0.652892,-0.084338,0.033705
1688097003.520923,-0.689297,-0.091240,0.007332
1688097003.530863,-0.713412,-0.143066,-0.005399
1688097003.540803,-0.734425,-0.218770,-0.011852
1688097003.550743,-0.753489,-0.326391,-0.011505
1688097003.560683,-0.763064,-0.433309,-0.018113
1688097003.570623,-0.778867,-0.488319,-0.016325
1688097003.580563,-0.792972,-0.480681,0.007782
1688097003.590502,-0.785554,-0.424962,0.044831
1688097003.600442,-0.744986,-0.358570,0.072221
1688097003.610382,-0.673902,-0.297054,0.115882
1688097003.620322,-0.615983,-0.253373,0.138600
1688097003.630262,-0.550317,-0.249769,0.128670
1688097003.640202,-0.470942,-0.260057,0.128541
1688097003.650142,-0.405564,-0.251092,0.126880
1688097003.660082,-0.343125,-0.238792,0.105701
1688097003.670022,-0.271969,-0.243028,0.099883
1688097003.679962,-0.212113,-0.230650,0.082088
1688097003.689901,-0.183615,-0.224891,0.059699
1688097003.699841,-0.180939,-0.230602,0.041463
1688097003.709781,-0.175516,-0.260434,0.029987
1688097003.719721,-0.137060,-0.365837,-0.015221
1688097003.729661,-0.116816,-0.448574,-0.053714
1688097003.739601,-0.122692,-0.464453,-0.057142
1688097003.749541,-0.136011,-0.438161,-0.051292
1688097003.759481,-0.154999,-0.375099,-0.043279
1688097003.769421,-0.189514,-0.313263,-0.024501
1688097003.779360,-0.222997,-0.235147,0.004049
1688097003.789300,-0.255764,-0.176352,0.034644
1688097003.799241,-0.287345,-0.102193,0.055658
1688097003.809181,-0.309419,0.014837,0.078702
1688097003.819121,-0.298502,0.112124,0.093009
1688097003.829061,-0.275279,0.142891,0.088532
1688097003.839001,-0.230806,0.102723,0.063034
1688097003.848941,-0.187639,0.018873,0.025581
1688097003.858881,-0.135110,-0.164560,-0.021022
1688097003.868821,-0.106659,-0.356715,-0.071253
1688097003.878760,-0.112272,-0.463809,-0.087236
1688097003.888700,-0.156431,-0.477776,-0.069491
1688097003.898640,-0.194907,-0.384028,-0.028824
1688097003.908580,-0.228930,-0.264839,-0.008551
1688097003.918520,-0.233492,-0.196897,0.009397
1688097003.928460,-0.218810,-0.163882,0.031107
1688097003.938400,-0.196332,-0.125859,0.049839
1688097003.948340,-0.188978,-0.072970,0.060740
1688097003.958280,-0.184070,-0.014240,0.061889
1688097003.968220,-0.173808,0.013335,0.064741
1688097003.978159,-0.164932,0.019528,0.057738
1688097003.988099,-0.151758,-0.033744,0.044676
1688097003.998039,-0.131743,-0.112570,0.017483
1688097004.007979,-0.125504,-0.194080,0.001189
1688097004.017919,-0.134102,-0.249384,-0.000164
1688097004.027859,-0.161403,-0.231236,0.016079
1688097004.037799,-0.184785,-0.185687,0.044080
1688097004.047739,-0.192143,-0.132476,0.077407
1688097004.057679,-0.216320,-0.089701,0.108190
1688097004.067619,-0.239024,-0.076714,0.121955
1688097004.077558,-0.261997,-0.088779,0.113962
1688097004.087498,-0.283585,-0.127131,0.090371
1688097004.097438,-0.304015,-0.171144,0.084020
1688097004.107378,-0.308164,-0.216304,0.083933
1688097004.117318,-0.312399,-0.227361,0.073799
1688097004.127258,-0.305672,-0.225939,0.080662
1688097004.137198,-0.292727,-0.246048,0.076994
1688097004.147138,-0.283114,-0.253450,0.082761
1688097004.157078,-0.281999,-0.238777,0.109002
1688097004.167018,-0.288936,-0.183204,0.140171
1688097004.176957,-0.302907,-0.121405,0.168914
1688097004.186897,-0.319350,-0.069407,0.192489
1688097004.196837,-0.317469,-0.051217,0.220873
1688097004.206777,-0.307070,-0.082656,0.226811
1688097004.216717,-0.295668,-0.106889,0.211253
1688097004.226657,-0.280230,-0.097828,0.211703
1688097004.236597,-0.267249,-0.122109,0.214522
1688097004.246537,-0.257070,-0.167176,0.197280
1688097004.256477,-0.255954,-0.225936,0.180357
1688097004.266417,-0.250738,-0.322736,0.151213
1688097004.276356,-0.246260,-0.383756,0.125322
1688097004.286296,-0.265144,-0.389235,0.114695
1688097004.296236,-0.308035,-0.329071,0.119217
1688097004.306176,-0.357876,-0.214790,0.128789
1688097004.316116,-0.390050,-0.095091,0.150831
1688097004.326056,-0.400518,0.004555,0.176097
1688097004.335996,-0.385172,0.053731,0.184788
1688097004.345936,-0.340903,0.026364,0.158836
1688097004.355876,-0.315345,-0.035264,0.146028
1688097004.365816,-0.310543,-0.142604,0.137820
1688097004.375756,-0.314468,-0.245950,0.126406
1688097004.385695,-0.319840,-0.302563,0.127658
1688097004.395635,-0.339815,-0.286309,0.134368
1688097004.405575,-0.330574,-0.239001,0.151576
1688097004.415515,-0.311490,-0.202669,0.161087
1688097004.425455,-0.291557,-0.152728,0.173726
1688097004.435395,-0.277780,-0.077563,0.183726
1688097004.445335,-0.276338,0.016549,0.192329
1688097004.455275,-0.271657,0.069906,0.195412
1688097004.465215,-0.247225,0.054123,0.170869
1688097004.475155,-0.218675,-0.031012,0.125792
1688097004.485095,-0.193123,-0.179203,0.066340
1688097004.495034,-0.192557,-0.321189,0.015365
1688097004.504974,-0.187486,-0.398964,-0.019066
1688097004.514914,-0.184202,-0.420097,-0.028815
1688097004.524854,-0.184200,-0.352679,-0.023242
1688097004.534794,-0.171783,-0.243412,-0.012061
1688097004.544734,-0.164823,-0.112798,0.010633
1688097004.554674,-0.159189,-0.007503,0.026597
1688097004.564614,-0.175221,0.045333,0.018392
1688097004.574554,-0.210477,0.047421,0.001698
1688097004.584494,-0.247950,0.062944,-0.001535
1688097004.594434,-0.260169,0.051994,-0.016323
1688097004.604374,-0.255436,-0.005429,-0.029738
1688097004.614313,-0.229971,-0.099532,-0.040087
1688097004.624253,-0.217778,-0.186277,-0.040212
1688097004.634193,-0.224933,-0.206127,-0.044091
1688097004.644133,-0.240539,-0.185897,-0.025624
1688097004.654073,-0.257061,-0.166133,0.000769
1688097004.664013,-0.266127,-0.130163,0.024079
1688097004.673953,-0.275552,-0.091338,0.049488
1688097004.683893,-0.287603,-0.113958,0.042394
1688097004.693833,-0.307408,-0.143446,0.031894
1688097004.703773,-0.347314,-0.152441,0.035182
1688097004.713713,-0.368380,-0.151517,0.038028
1688097004.723653,-0.360247,-0.155250,0.032616
1688097004.733592,-0.340825,-0.147718,0.037645
1688097004.743532,-0.310717,-0.104285,0.043188
1688097004.753472,-0.297351,-0.050556,0.052036
1688097004.763412,-0.286671,-0.037790,0.058420
1688097004.773352,-0.287122,-0.029738,0.063859
1688097004.783292,-0.293808,-0.023933,0.073647
1688097004.793232,-0.297428,-0.019480,0.086296
1688097004.803171,-0.302316,0.004690,0.106518
1688097004.813111,-0.311837,0.024016,0.127281
1688097004.823051,-0.320116,0.028566,0.139527
1688097004.832991,-0.320009,0.044014,0.145364
1688097004.842931,-0.307636,0.045961,0.148044
1688097004.852870,-0.286908,0.043792,0.136312
1688097004.862810,-0.277381,0.053014,0.136800
1688097004.872750,-0.274591,0.050254,0.144719
1688097004.882690,-0.276771,0.035434,0.142796
1688097004.892630,-0.285337,0.015921,0.145174
1688097004.902570,-0.287699,-0.003039,0.138087
1688097004.912510,-0.268463,-0.008266,0.126448
1688097004.922450,-0.266302,-0.015424,0.127114
1688097004.932390,-0.280534,-0.005540,0.131104
1688097004.942330,-0.315875,0.006749,0.139757
1688097004.952270,-0.360637,0.004256,0.142734
1688097004.962210,-0.410446,-0.001350,0.145273
1688097004.972150,-0.456339,-0.016156,0.132898
1688097004.982089,-0.474230,-0.042664,0.128329
1688097004.992029,-0.480991,-0.072345,0.130287
1688097005.001969,-0.473982,-0.083756,0.127128
1688097005.011909,-0.456942,-0.104356,0.128623
1688097005.021849,-0.441622,-0.162478,0.120528
1688097005.031789,-0.426576,-0.214909,0.100619
1688097005.041729,-0.407852,-0.230548,0.096204
1688097005.051669,-0.399037,-0.200581,0.103057
1688097005.061609,-0.388019,-0.151991,0.113512
1688097005.071549,-0.385603,-0.092238,0.132367
1688097005.081489,-0.393510,-0.039236,0.152961
1688097005.091429,-0.395712,-0.005523,0.170419
1688097005.101369,-0.387474,0.004451,0.163265
1688097005.111308,-0.374804,-0.019882,0.151818
1688097005.121248,-0.355945,-0.056568,0.137672
1688097005.131188,-0.350065,-0.077639,0.123654
1688097005.141128,-0.360213,-0.080050,0.109824
1688097005.151068,-0.382152,-0.069662,0.096916
1688097005.161008,-0.402133,-0.067066,0.103093
1688097005.170948,-0.413226,-0.092200,0.079167
1688097005.180888,-0.399177,-0.096029,0.066243
1688097005.190828,-0.360020,-0.076314,0.048005
1688097005.200768,-0.316163,-0.059447,0.032686
1688097005.210708,-0.273687,-0.087449,0.017812
1688097005.220648,-0.251884,-0.129450,0.004842
1688097005.230588,-0.256452,-0.142428,0.005612
1688097005.240528,-0.270089,-0.108989,0.011951
1688097005.250467,-0.289506,-0.079048,0.033675
1688097005.260407,-0.305355,-0.061374,0.041328
1688097005.270347,-0.312356,-0.069394,0.048496
1688097005.280287,-0.320085,-0.086141,0.055375
1688097005.290227,-0.323981,-0.099386,0.061750
1688097005.300167,-0.332218,-0.092733,0.058541
1688097005.310107,-0.338013,-0.078907,0.066321
1688097005.320047,-0.346298,-0.086272,0.064664
1688097005.329987,-0.333913,-0.107559,0.047304
1688097005.339927,-0.317316,-0.108724,0.040351
1688097005.349867,-0.303945,-0.103339,0.040739
1688097005.359807,-0.296900,-0.096424,0.035032
1688097005.369747,-0.304330,-0.067062,0.038583
1688097005.379687,-0.326369,-0.033066,0.052304
1688097005.389627,-0.339270,-0.014446,0.064667
1688097005.399566,-0.363139,-0.011198,0.068370
1688097005.409506,-0.374656,-0.015329,0.060161
1688097005.419446,-0.383209,-0.023820,0.050094
1688097005.429386,-0.378316,-0.054445,0.044061
1688097005.439326,-0.380008,-0.075392,0.045313
1688097005.449266,-0.386713,-0.066233,0.059776
1688097005.459206,-0.402757,-0.064087,0.080485
1688097005.469146,-0.402906,-0.084217,0.099022
1688097005.479086,-0.399483,-0.086279,0.111826
1688097005.489026,-0.387069,-0.069644,0.123752
1688097005.498966,-0.379796,-0.073683,0.137379
1688097005.508906,-0.378873,-0.080635,0.139698
1688097005.518846,-0.364018,-0.076028,0.136203
1688097005.528786,-0.340180,-0.082806,0.118997
1688097005.538726,-0.301252,-0.119784,0.101464
1688097005.548665,-0.264476,-0.136986,0.083094
1688097005.558605,-0.252639,-0.107748,0.083144
1688097005.568545,-0.254885,-0.077763,0.086351
1688097005.578485,-0.260184,-0.046848,0.096437
1688097005.588425,-0.268912,-0.007491,0.105243
1688097005.598365,-0.280325,0.039581,0.119319
1688097005.608305,-0.296660,0.054559,0.139546
1688097005.618245,-0.316474,0.053253,0.142671
1688097005.628185,-0.351806,0.044511,0.151860
1688097005.638125,-0.385187,0.033601,0.172879
1688097005.648065,-0.420611,0.037099,0.191443
1688097005.658005,-0.450937,0.069020,0.212898
1688097005.667945,-0.472310,0.092587,0.235827
1688097005.677885,-0.483732,0.120820,0.227363
1688097005.687825,-0.506657,0.128571,0.236833
1688097005.697765,-0.542324,0.140862,0.255243
1688097005.707705,-0.595786,0.151342,0.270198
1688097005.717644,-0.632252,0.172909,0.289171
1688097005.727584,-0.667232,0.233041,0.310455
1688097005.737524,-0.711881,0.289234,0.340037
1688097005.747464,-0.744527,0.327279,0.361932
1688097005.757404,-0.766658,0.363361,0.374034
1688097005.767344,-0.761116,0.372551,0.377788
1688097005.777284,-0.726103,0.345780,0.362805
1688097005.787224,-0.667172,0.285910,0.335373
1688097005.797164,-0.595807,0.213461,0.296843
1688097005.807104,-0.534801,0.179881,0.262358
1688097005.817044,-0.505354,0.174319,0.247224
1688097005.826984,-0.504086,0.196336,0.253685
1688097005.836924,-0.519392,0.194905,0.242052
1688097005.846864,-0.531824,0.222590,0.242210
1688097005.856804,-0.548449,0.240925,0.231543
1688097005.866744,-0.545356,0.256921,0.233652
1688097005.876684,-0.520616,0.277821,0.217571
1688097005.886623,-0.474930,0.263446,0.188694
1688097005.896563,-0.434076,0.232910,0.164227
1688097005.906503,-0.393650,0.199701,0.135410
1688097005.916443,-0.348540,0.150208,0.112381
1688097005.926383,-0.292758,0.100682,0.088764
1688097005.936323,-0.251025,0.075853,0.060028
1688097005.946263,-0.221209,0.064268,0.048740
1688097005.956203,-0.209735,0.086834,0.047989
1688097005.966143,-0.219114,0.114195,0.052602
1688097005.976083,-0.235192,0.143206,0.068311
1688097005.986023,-0.261778,0.194584,0.076153
1688097005.995963,-0.286981,0.262982,0.099508
1688097006.005903,-0.314333,0.305627,0.122340
1688097006.015843,-0.327928,0.310294,0.148111
1688097006.025783,-0.348041,0.268219,0.160104
1688097006.035722,-0.385606,0.196027,0.172501
1688097006.045663,-0.442815,0.119452,0.170901
1688097006.055603,-0.488025,0.069204,0.167300
1688097006.065542,-0.519879,0.061929,0.162806
1688097006.075482,-0.544562,0.100627,0.164374
1688097006.085422,-0.573537,0.182191,0.177686
1688097006.095362,-0.595854,0.294739,0.191267
1688097006.105302,-0.604101,0.383518,0.200507
1688097006.115242,-0.618028,0.433997,0.191227
1688097006.125182,-0.628624,0.417724,0.174903
1688097006.135122,-0.618446,0.353877,0.150641
1688097006.145061,-0.596426,0.256130,0.122176
1688097006.155002,-0.562558,0.146415,0.099365
1688097006.164942,-0.534980,0.078753,0.070969
1688097006.174882,-0.507108,0.044406,0.041497
1688097006.184822,-0.483323,0.031836,0.037494
1688097006.194762,-0.465637,0.044069,0.032329
1688097006.204702,-0.453186,0.115897,0.040434
1688097006.214642,-0.446967,0.173865,0.054979
1688097006.224582,-0.434994,0.191097,0.069881
1688097006.234522,-0.436153,0.203648,0.067521
1688097006.244462,-0.444862,0.190130,0.067008
1688097006.254402,-0.449542,0.146210,0.075733
1688097006.264341,-0.456899,0.107990,0.082098
1688097006.274281,-0.454646,0.070771,0.087223
1688097006.284221,-0.462654,0.028814,0.088301
1688097006.294161,-0.465376,0.000278,0.085192
1688097006.304101,-0.469351,0.012419,0.090375
1688097006.314041,-0.466863,0.044736,0.106910
1688097006.323981,-0.456385,0.051692,0.119805
1688097006.333921,-0.437019,0.025945,0.119770
1688097006.343861,-0.419768,0.008280,0.125603
1688097006.353801,-0.412017,0.008671,0.127622
1688097006.363741,-0.400974,0.015838,0.119755
1688097006.373681,-0.370970,0.002483,0.105440
1688097006.383621,-0.338892,-0.009012,0.079564
1688097006.393561,-0.310657,-0.000388,0.051003
1688097006.403501,-0.296336,0.004052,0.035758
1688097006.413441,-0.284791,0.011000,0.024607
1688097006.423381,-0.283999,0.019935,0.009733
1688097006.433321,-0.293078,0.026775,0.007276
1688097006.443261,-0.279366,0.028091,0.008934
1688097006.453201,-0.267815,0.015560,0.006441
1688097006.463141,-0.266668,0.017178,-0.002383
1688097006.473081,-0.280587,0.030640,0.003901
1688097006.483020,-0.310469,0.066971,0.017321
1688097006.492959,-0.354271,0.092813,0.023997
1688097006.502900,-0.380408,0.099372,0.021425
1688097006.512840,-0.392335,0.093905,0.017195
1688097006.522780,-0.402583,0.080067,0.011457
1688097006.532720,-0.399449,0.069109,0.006134
1688097006.542660,-0.398996,0.073049,0.002046
1688097006.552600,-0.411562,0.064683,-0.003392
1688097006.562540,-0.429058,0.040538,-0.005966
1688097006.572480,-0.463732,0.047709,-0.006683
1688097006.582420,-0.492009,0.093898,0.011755
1688097006.592360,-0.516833,0.131087,0.036560
1688097006.602300,-0.519393,0.137296,0.052638
1688097006.612240,-0.511735,0.132476,0.058237
1688097006.622180,-0.486385,0.119642,0.066474
1688097006.632120,-0.448941,0.081223,0.055099
1688097006.642060,-0.417102,0.057545,0.034189
1688097006.652000,-0.385693,0.046413,0.014845
1688097006.661940,-0.369244,0.032215,-0.004629
1688097006.671880,-0.352174,0.016901,-0.024374
1688097006.681820,-0.346931,-0.000244,-0.045767
1688097006.691760,-0.343161,0.001072,-0.058391
1688097006.701699,-0.335321,0.020113,-0.056843
1688097006.711640,-0.332170,0.034440,-0.057053
1688097006.721580,-0.328755,0.032190,-0.059135
1688097006.731519,-0.309688,0.026844,-0.064907
1688097006.741459,-0.288318,0.007462,-0.075211
1688097006.751399,-0.268268,-0.003236,-0.082114
1688097006.761339,-0.258329,0.009138,-0.090886
1688097006.771279,-0.252095,0.036481,-0.091783
1688097006.781219,-0.252842,0.059623,-0.089224
1688097006.791159,-0.263774,0.081158,-0.088478
1688097006.801099,-0.267958,0.092658,-0.088593
1688097006.811039,-0.282848,0.090406,-0.075704
1688097006.820979,-0.299468,0.098694,-0.061479
1688097006.830919,-0.335355,0.127197,-0.038972
1688097006.840859,-0.373850,0.162291,-0.001258
1688097006.850799,-0.392674,0.175613,0.019202
1688097006.860739,-0.390590,0.136251,0.033093
1688097006.870679,-0.389130,0.089672,0.036364
1688097006.880619,-0.393778,0.074944,0.032547
1688097006.890559,-0.395480,0.099595,0.026326
1688097006.900499,-0.405869,0.122060,0.031155
1688097006.910439,-0.420303,0.140337,0.039624
