1688097011.782290,0.935314,-0.034295,-0.347426,-0.057509
1688097011.792230,0.935482,-0.034420,-0.346830,-0.058287
1688097011.802171,0.935723,-0.034599,-0.346009,-0.059181
1688097011.812110,0.935928,-0.034698,-0.345261,-0.060240
1688097011.822051,0.935969,-0.034725,-0.344920,-0.061537
1688097011.831990,0.935824,-0.034835,-0.345030,-0.063047
1688097011.841930,0.935560,-0.035171,-0.345412,-0.064665
1688097011.851871,0.935211,-0.035809,-0.345975,-0.066336
1688097011.861810,0.934803,-0.036867,-0.346622,-0.068101
1688097011.871751,0.934394,-0.038362,-0.347202,-0.069905
1688097011.881691,0.934045,-0.040185,-0.347561,-0.071738
1688097011.891630,0.933757,-0.042156,-0.347704,-0.073637
1688097011.901571,0.933475,-0.044156,-0.347793,-0.075595
1688097011.911510,0.933180,-0.046085,-0.347886,-0.077625
1688097011.921450,0.932899,-0.047956,-0.347926,-0.079672
1688097011.931391,0.932617,-0.049777,-0.347927,-0.081815
1688097011.941331,0.932314,-0.051484,-0.347967,-0.084020
1688097011.951272,0.931946,-0.053219,-0.348140,-0.086274
1688097011.961211,0.931478,-0.055136,-0.348492,-0.088666
1688097011.971152,0.930918,-0.057245,-0.348972,-0.091288
1688097011.981091,0.930238,-0.059384,-0.349669,-0.094144
1688097011.991031,0.929421,-0.061394,-0.350649,-0.097226
1688097012.000972,0.928497,-0.063177,-0.351829,-0.100587
1688097012.010911,0.927490,-0.064777,-0.353164,-0.104120
1688097012.020851,0.926455,-0.066234,-0.354531,-0.107712
1688097012.030792,0.925385,-0.067603,-0.355929,-0.111385
1688097012.040731,0.924271,-0.068839,-0.357414,-0.115060
1688097012.050672,0.923156,-0.069898,-0.358909,-0.118664
1688097012.060611,0.922070,-0.070738,-0.360363,-0.122153
1688097012.070553,0.920950,-0.071397,-0.361956,-0.125465
1688097012.080492,0.919758,-0.072054,-0.363710,-0.128722
1688097012.090432,0.918535,-0.072833,-0.365503,-0.131895
1688097012.100373,0.917352,-0.073754,-0.367151,-0.135003
1688097012.110312,0.916248,-0.074920,-0.368515,-0.138106
1688097012.120252,0.915194,-0.076410,-0.369639,-0.141238
1688097012.130193,0.914159,-0.078240,-0.370586,-0.144424
1688097012.140132,0.913129,-0.080274,-0.371425,-0.147628
1688097012.150073,0.912129,-0.082484,-0.372107,-0.150843
1688097012.160012,0.911212,-0.084905,-0.372470,-0.154111
1688097012.169952,0.910389,-0.087445,-0.372542,-0.157345
1688097012.179893,0.909576,-0.090078,-0.372525,-0.160571
1688097012.189832,0.908659,-0.092718,-0.372702,-0.163812
1688097012.199773,0.907648,-0.095230,-0.373099,-0.167047
1688097012.209713,0.906618,-0.097457,-0.373548,-0.170318
1688097012.219653,0.905611,-0.099372,-0.374011,-0.173521
1688097012.229594,0.904586,-0.100992,-0.374585,-0.176666
1688097012.239533,0.903459,-0.102418,-0.375440,-0.179771
1688097012.249474,0.902187,-0.103762,-0.376654,-0.182819
1688097012.259413,0.900805,-0.105029,-0.378119,-0.185861
1688097012.269353,0.899399,-0.106241,-0.379623,-0.188893
1688097012.279294,0.897998,-0.107472,-0.381085,-0.191893
1688097012.289233,0.896605,-0.108788,-0.382499,-0.194832
1688097012.299174,0.895245,-0.110147,-0.383859,-0.197626
1688097012.309114,0.893892,-0.111538,-0.385174,-0.200392
1688097012.319053,0.892574,-0.112908,-0.386436,-0.203053
1688097012.328994,0.891287,-0.114288,-0.387614,-0.205674
1688097012.338933,0.890068,-0.115634,-0.388651,-0.208224
1688097012.348875,0.888883,-0.116987,-0.389616,-0.210714
1688097012.358814,0.887672,-0.118439,-0.390595,-0.213181
1688097012.368754,0.886465,-0.119971,-0.391536,-0.215605
1688097012.378695,0.885325,-0.121530,-0.392290,-0.218033
1688097012.388634,0.884249,-0.123136,-0.392836,-0.220502
1688097012.398575,0.883210,-0.124801,-0.393254,-0.222973
1688097012.408514,0.882164,-0.126597,-0.393592,-0.225490
1688097012.418454,0.881111,-0.128501,-0.393872,-0.228028
1688097012.428395,0.880058,-0.130462,-0.394089,-0.230588
1688097012.438334,0.878998,-0.132400,-0.394305,-0.233143
1688097012.448274,0.877905,-0.134295,-0.394596,-0.235672
1688097012.458215,0.876803,-0.136157,-0.394888,-0.238204
1688097012.468155,0.875702,-0.137953,-0.395201,-0.240690
1688097012.478096,0.874558,-0.139708,-0.395617,-0.243141
1688097012.488035,0.873384,-0.141469,-0.396089,-0.245563
1688097012.497976,0.872188,-0.143281,-0.396561,-0.247986
1688097012.507915,0.870966,-0.145134,-0.397062,-0.250390
1688097012.517855,0.869700,-0.146968,-0.397654,-0.252772
1688097012.527796,0.868454,-0.148671,-0.398251,-0.255110
1688097012.537735,0.867270,-0.150226,-0.398771,-0.257406
1688097012.547675,0.866115,-0.151711,-0.399259,-0.259655
1688097012.557616,0.864907,-0.153252,-0.399832,-0.261887
1688097012.567555,0.863642,-0.154838,-0.400478,-0.264130
1688097012.577496,0.862406,-0.156388,-0.401075,-0.266339
1688097012.587435,0.861232,-0.157947,-0.401503,-0.268565
1688097012.597377,0.860135,-0.159440,-0.401795,-0.270752
1688097012.607316,0.859068,-0.160885,-0.402062,-0.272880
1688097012.617256,0.857947,-0.162358,-0.402387,-0.275049
1688097012.627197,0.856773,-0.163826,-0.402810,-0.277209
1688097012.637136,0.855593,-0.165202,-0.403271,-0.279358
1688097012.647076,0.854398,-0.166448,-0.403814,-0.281485
1688097012.657017,0.853205,-0.167601,-0.404344,-0.283648
1688097012.666956,0.852012,-0.168740,-0.404862,-0.285812
1688097012.676897,0.850852,-0.169869,-0.405344,-0.287908
1688097012.686836,0.849771,-0.171029,-0.405692,-0.289919
1688097012.696776,0.848791,-0.172275,-0.405790,-0.291908
1688097012.706717,0.847947,-0.173561,-0.405599,-0.293856
1688097012.716657,0.847190,-0.174828,-0.405224,-0.295801
1688097012.726598,0.846493,-0.176014,-0.404768,-0.297710
1688097012.736537,0.845819,-0.177030,-0.404377,-0.299549
1688097012.746478,0.845052,-0.177880,-0.404226,-0.301410
1688097012.756418,0.844185,-0.178586,-0.404367,-0.303227
1688097012.766357,0.843217,-0.179220,-0.404716,-0.305073
1688097012.776298,0.842216,-0.179862,-0.405095,-0.306953
1688097012.786237,0.841231,-0.180510,-0.405422,-0.308834
1688097012.796177,0.840208,-0.181263,-0.405740,-0.310757
1688097012.806118,0.839132,-0.182218,-0.406081,-0.312654
1688097012.816058,0.838028,-0.183412,-0.406407,-0.314488
1688097012.825998,0.837038,-0.184635,-0.406558,-0.316211
1688097012.835938,0.836193,-0.185816,-0.406492,-0.317832
1688097012.845879,0.835490,-0.186904,-0.406263,-0.319333
1688097012.855819,0.834839,-0.187903,-0.406064,-0.320701
1688097012.865759,0.834115,-0.188848,-0.406059,-0.322033
1688097012.875699,0.833263,-0.189700,-0.406378,-0.323332
1688097012.885638,0.832280,-0.190458,-0.407029,-0.324597
1688097012.895579,0.831173,-0.191202,-0.407927,-0.325868
1688097012.905519,0.830004,-0.191963,-0.409001,-0.327050
1688097012.915459,0.828760,-0.192824,-0.410234,-0.328152
1688097012.925399,0.827429,-0.193770,-0.411636,-0.329195
1688097012.935338,0.826111,-0.194699,-0.413080,-0.330149
1688097012.945279,0.824926,-0.195573,-0.414305,-0.331060
1688097012.955220,0.823901,-0.196393,-0.415334,-0.331837
1688097012.965160,0.822898,-0.197284,-0.416323,-0.332557
1688097012.975100,0.821836,-0.198233,-0.417422,-0.333238
1688097012.985039,0.820697,-0.199270,-0.418644,-0.333893
1688097012.994980,0.819485,-0.200416,-0.419919,-0.334583
1688097013.004920,0.818229,-0.201681,-0.421173,-0.335320
1688097013.014860,0.816958,-0.203110,-0.422308,-0.336127
1688097013.024800,0.815723,-0.204726,-0.423271,-0.336934
1688097013.034739,0.814521,-0.206413,-0.424148,-0.337709
1688097013.044680,0.813318,-0.208088,-0.425015,-0.338489
1688097013.054620,0.812131,-0.209726,-0.425892,-0.339225
1688097013.064561,0.810912,-0.211333,-0.426859,-0.339929
1688097013.074501,0.809647,-0.212853,-0.427963,-0.340605
1688097013.084440,0.808363,-0.214219,-0.429213,-0.341227
1688097013.094381,0.807068,-0.215470,-0.430550,-0.341819
1688097013.104321,0.805782,-0.216658,-0.431878,-0.342428
1688097013.114261,0.804524,-0.217818,-0.433145,-0.343048
1688097013.124201,0.803287,-0.218974,-0.434328,-0.343715
1688097013.134140,0.802077,-0.220102,-0.435467,-0.344378
1688097013.144081,0.800886,-0.221188,-0.436597,-0.345022
1688097013.154021,0.799721,-0.222256,-0.437720,-0.345613
1688097013.163960,0.798522,-0.223389,-0.438899,-0.346159
1688097013.173901,0.797203,-0.224593,-0.440314,-0.346624
1688097013.183841,0.795716,-0.225770,-0.442128,-0.346968
1688097013.193782,0.794111,-0.226868,-0.444225,-0.347250
1688097013.203722,0.792464,-0.227926,-0.446381,-0.347555
1688097013.213662,0.790835,-0.228998,-0.448454,-0.347892
1688097013.223602,0.789275,-0.230085,-0.450353,-0.348264
1688097013.233541,0.787788,-0.231236,-0.451980,-0.348760
1688097013.243482,0.786376,-0.232459,-0.453422,-0.349263
1688097013.253422,0.785065,-0.233734,-0.454605,-0.349824
1688097013.263361,0.783901,-0.234951,-0.455659,-0.350246
1688097013.273302,0.782726,-0.236170,-0.456783,-0.350589
1688097013.283242,0.781403,-0.237346,-0.458253,-0.350828
1688097013.293183,0.779933,-0.238447,-0.460057,-0.350991
1688097013.303123,0.778416,-0.239467,-0.462007,-0.351102
1688097013.313063,0.776923,-0.240406,-0.463980,-0.351166
1688097013.323003,0.775476,-0.241288,-0.465842,-0.351296
1688097013.332942,0.774063,-0.242194,-0.467483,-0.351608
1688097013.342883,0.772678,-0.243163,-0.468834,-0.352186
1688097013.352823,0.771369,-0.244145,-0.469950,-0.352889
1688097013.362762,0.770112,-0.245249,-0.470904,-0.353595
1688097013.372703,0.768880,-0.246484,-0.471763,-0.354274
1688097013.382643,0.767581,-0.247830,-0.472714,-0.354883
1688097013.392584,0.766209,-0.249157,-0.473919,-0.355312
1688097013.402524,0.764703,-0.250436,-0.475451,-0.355608
1688097013.412464,0.763123,-0.251602,-0.477263,-0.355752
1688097013.422404,0.761548,-0.252645,-0.479196,-0.355789
1688097013.432343,0.759983,-0.253593,-0.481144,-0.355831
1688097013.442284,0.758391,-0.254513,-0.483137,-0.355873
1688097013.452224,0.756648,-0.255579,-0.485257,-0.355934
1688097013.462164,0.754862,-0.256767,-0.487361,-0.355997
1688097013.472104,0.753226,-0.257884,-0.489238,-0.356080
1688097013.482044,0.751791,-0.258859,-0.490857,-0.356176
1688097013.491984,0.750499,-0.259746,-0.492358,-0.356184
1688097013.501925,0.749261,-0.260591,-0.493854,-0.356103
1688097013.511865,0.748030,-0.261383,-0.495447,-0.355896
1688097013.521805,0.746730,-0.262153,-0.497242,-0.355557
1688097013.531744,0.745389,-0.262910,-0.499131,-0.355165
1688097013.541685,0.744102,-0.263688,-0.500933,-0.354751
1688097013.551625,0.742866,-0.264450,-0.502644,-0.354351
1688097013.561565,0.741661,-0.265140,-0.504366,-0.353912
1688097013.571505,0.740461,-0.265797,-0.506133,-0.353412
1688097013.581445,0.739319,-0.266399,-0.507888,-0.352829
1688097013.591385,0.738242,-0.266899,-0.509637,-0.352185
1688097013.601326,0.737197,-0.267315,-0.511411,-0.351486
1688097013.611266,0.736171,-0.267658,-0.513232,-0.350721
1688097013.621206,0.735133,-0.268027,-0.515048,-0.349951
1688097013.631145,0.734125,-0.268482,-0.516762,-0.349193
1688097013.641086,0.733248,-0.268999,-0.518211,-0.348488
1688097013.651026,0.732511,-0.269530,-0.519416,-0.347834
1688097013.660966,0.731791,-0.270105,-0.520572,-0.347175
1688097013.670906,0.731065,-0.270686,-0.521772,-0.346449
1688097013.680845,0.730290,-0.271273,-0.523063,-0.345676
1688097013.690786,0.729405,-0.271894,-0.524488,-0.344898
1688097013.700727,0.728428,-0.272572,-0.525998,-0.344127
1688097013.710667,0.727336,-0.273289,-0.527654,-0.343332
1688097013.720607,0.726118,-0.274029,-0.529487,-0.342497
1688097013.730546,0.724818,-0.274762,-0.531444,-0.341631
1688097013.740487,0.723533,-0.275477,-0.533366,-0.340782
1688097013.750427,0.722378,-0.276125,-0.535124,-0.339951
1688097013.760367,0.721376,-0.276744,-0.536610,-0.339233
1688097013.770307,0.720509,-0.277344,-0.537861,-0.338605
1688097013.780246,0.719655,-0.277963,-0.539059,-0.338005
1688097013.790187,0.718728,-0.278537,-0.540429,-0.337319
1688097013.800128,0.717634,-0.279025,-0.542125,-0.336521
1688097013.810067,0.716387,-0.279407,-0.544148,-0.335594
1688097013.820007,0.715019,-0.279756,-0.546385,-0.334587
1688097013.829947,0.713537,-0.280194,-0.548699,-0.333595
1688097013.839887,0.712063,-0.280641,-0.550982,-0.332604
1688097013.849827,0.710693,-0.280987,-0.553182,-0.331589
1688097013.859767,0.709423,-0.281202,-0.555337,-0.330522
1688097013.869707,0.708266,-0.281267,-0.557449,-0.329393
1688097013.879647,0.707259,-0.281210,-0.559457,-0.328198
1688097013.889587,0.706313,-0.281078,-0.561440,-0.326958
1688097013.899528,0.705290,-0.280921,-0.563533,-0.325699
1688097013.909468,0.704147,-0.280745,-0.565763,-0.324457
1688097013.919408,0.702873,-0.280584,-0.568136,-0.323208
1688097013.929348,0.701500,-0.280488,-0.570595,-0.321941
1688097013.939288,0.700183,-0.280402,-0.572927,-0.320738
1688097013.949228,0.699042,-0.280284,-0.575021,-0.319582
1688097013.959168,0.698063,-0.280198,-0.576852,-0.318494
1688097013.969108,0.697266,-0.280093,-0.578463,-0.317410
1688097013.979048,0.696664,-0.279930,-0.579840,-0.316359
1688097013.988989,0.696262,-0.279683,-0.581017,-0.315303
1688097013.998929,0.695935,-0.279314,-0.582217,-0.314136
1688097014.008869,0.695422,-0.278926,-0.583692,-0.312878
1688097014.018809,0.694636,-0.278531,-0.585542,-0.311516
1688097014.028749,0.693630,-0.278125,-0.587680,-0.310090
1688097014.038689,0.692530,-0.277726,-0.589866,-0.308753
1688097014.048629,0.691452,-0.277373,-0.591897,-0.307598
1688097014.058569,0.690478,-0.277097,-0.593665,-0.306626
1688097014.068509,0.689628,-0.276932,-0.595166,-0.305775
1688097014.078450,0.688893,-0.276783,-0.596513,-0.304942
1688097014.088390,0.688285,-0.276588,-0.597731,-0.304106
1688097014.098330,0.687814,-0.276236,-0.598906,-0.303177
1688097014.108270,0.687460,-0.275672,-0.600111,-0.302111
1688097014.118210,0.687191,-0.274946,-0.601353,-0.300911
1688097014.128150,0.686978,-0.274058,-0.602647,-0.299615
1688097014.138090,0.686739,-0.273045,-0.604059,-0.298242
1688097014.148030,0.686292,-0.271989,-0.605772,-0.296760
1688097014.157970,0.685606,-0.270982,-0.607734,-0.295250
1688097014.167911,0.684790,-0.270074,-0.609769,-0.293777
1688097014.177851,0.683969,-0.269237,-0.611716,-0.292405
1688097014.187791,0.683227,-0.268510,-0.613481,-0.291109
1688097014.197731,0.682648,-0.267868,-0.615006,-0.289838
1688097014.207671,0.682292,-0.267234,-0.616262,-0.288592
1688097014.217611,0.682188,-0.266564,-0.617252,-0.287337
1688097014.227551,0.682313,-0.265817,-0.618070,-0.285971
1688097014.237491,0.682628,-0.264907,-0.618824,-0.284430
1688097014.247431,0.683069,-0.263751,-0.619617,-0.282713
1688097014.257372,0.683531,-0.262319,-0.620582,-0.280807
1688097014.267312,0.683920,-0.260681,-0.621760,-0.278772
1688097014.277252,0.684253,-0.258869,-0.623105,-0.276631
1688097014.287192,0.684637,-0.256917,-0.624460,-0.274435
1688097014.297132,0.685113,-0.254897,-0.625709,-0.272279
1688097014.307072,0.685594,-0.252853,-0.626948,-0.270115
1688097014.317012,0.686055,-0.250842,-0.628150,-0.268018
1688097014.326952,0.686599,-0.248767,-0.629239,-0.265997
1688097014.336892,0.687233,-0.246611,-0.630230,-0.264017
1688097014.346833,0.687905,-0.244442,-0.631161,-0.262051
1688097014.356773,0.688661,-0.242235,-0.632000,-0.260085
1688097014.366713,0.689453,-0.240032,-0.632760,-0.258173
1688097014.376653,0.690299,-0.237718,-0.633482,-0.256277
1688097014.386593,0.691200,-0.235265,-0.634193,-0.254347
1688097014.396533,0.692091,-0.232758,-0.634947,-0.252340
1688097014.406473,0.693052,-0.230169,-0.635684,-0.250214
1688097014.416413,0.694091,-0.227556,-0.636350,-0.248021
1688097014.426353,0.695099,-0.224922,-0.637068,-0.245748
1688097014.436294,0.696100,-0.222258,-0.637803,-0.243420
1688097014.446234,0.697195,-0.219556,-0.638437,-0.241064
1688097014.456174,0.698407,-0.216803,-0.638943,-0.238697
1688097014.466114,0.699670,-0.213999,-0.639401,-0.236291
1688097014.476054,0.700917,-0.211131,-0.639894,-0.233826
1688097014.485994,0.702230,-0.208104,-0.640364,-0.231301
1688097014.495934,0.703697,-0.204896,-0.640717,-0.228715
1688097014.505874,0.705258,-0.201437,-0.641056,-0.226012
1688097014.515814,0.706709,-0.197741,-0.641619,-0.223126
1688097014.525755,0.707979,-0.193862,-0.642455,-0.220079
1688097014.535695,0.709120,-0.189883,-0.643450,-0.216945
1688097014.545635,0.710211,-0.185881,-0.644474,-0.213779
1688097014.555575,0.711292,-0.181938,-0.645446,-0.210622
1688097014.565515,0.712479,-0.178132,-0.646196,-0.207542
1688097014.575455,0.713844,-0.174479,-0.646641,-0.204544
1688097014.585395,0.715409,-0.170950,-0.646780,-0.201596
1688097014.595335,0.717097,-0.167523,-0.646708,-0.198688
1688097014.605276,0.718736,-0.164137,-0.646650,-0.195760
1688097014.615216,0.720234,-0.160784,-0.646710,-0.192813
1688097014.625156,0.721624,-0.157441,-0.646878,-0.189788
1688097014.635096,0.722949,-0.154216,-0.647057,-0.186760
1688097014.645036,0.724300,-0.151168,-0.647114,-0.183797
1688097014.654976,0.725747,-0.148223,-0.647017,-0.180807
1688097014.664916,0.727337,-0.145366,-0.646703,-0.177835
1688097014.674856,0.729093,-0.142500,-0.646181,-0.174835
1688097014.684796,0.730852,-0.139607,-0.645641,-0.171791
1688097014.694737,0.732498,-0.136610,-0.645247,-0.168645
1688097014.704677,0.734061,-0.133396,-0.645004,-0.165316
1688097014.714617,0.735604,-0.130014,-0.644813,-0.161864
1688097014.724557,0.737130,-0.126514,-0.644656,-0.158279
1688097014.734497,0.738603,-0.122849,-0.644586,-0.154543
1688097014.744437,0.739962,-0.119057,-0.644644,-0.150715
1688097014.754377,0.741261,-0.115129,-0.644769,-0.146803
1688097014.764317,0.742614,-0.111043,-0.644840,-0.142742
1688097014.774258,0.744045,-0.106857,-0.644801,-0.138597
1688097014.784198,0.745594,-0.102547,-0.644616,-0.134327
1688097014.794138,0.747216,-0.098353,-0.644254,-0.130124
1688097014.804078,0.748854,-0.094296,-0.643785,-0.125964
1688097014.814018,0.750451,-0.090348,-0.643288,-0.121822
1688097014.823958,0.751947,-0.086465,-0.642847,-0.117673
1688097014.833898,0.753333,-0.082593,-0.642483,-0.113511
1688097014.843838,0.754689,-0.078713,-0.642102,-0.109334
1688097014.853779,0.756115,-0.074932,-0.641573,-0.105166
1688097014.863719,0.757558,-0.071236,-0.640977,-0.100895
1688097014.873659,0.758981,-0.067656,-0.640341,-0.096619
1688097014.883599,0.760375,-0.064189,-0.639668,-0.092384
1688097014.893539,0.761653,-0.060735,-0.639082,-0.088156
1688097014.903479,0.762783,-0.057334,-0.638613,-0.083950
1688097014.913419,0.763809,-0.054035,-0.638215,-0.079739
1688097014.923359,0.764823,-0.050884,-0.637771,-0.075532
1688097014.933300,0.765826,-0.047871,-0.637280,-0.071364
1688097014.943240,0.766791,-0.044900,-0.636792,-0.067174
1688097014.953180,0.767733,-0.041870,-0.636299,-0.062898
1688097014.963120,0.768709,-0.038758,-0.635735,-0.058530
